Date,Open,High,Low,Close,Volume
2026-03-12T21:00:00.000Z,666.96,667.02,630.117,666.9381,0
2026-03-12T21:30:00.000Z,666.9052,666.97,645.8232,666.64,0
2026-03-12T22:00:00.000Z,666.65,667.2,666.16,667.11,0
2026-03-12T22:30:00.000Z,667.1,667.69,666.99,667.4652,0
2026-03-12T23:00:00.000Z,667.49,668,667.0001,667.36,0
2026-03-12T23:30:00.000Z,667.379,667.57,666.3716,666.44,0
2026-03-13T08:00:00.000Z,666.18,666.18,662.7,663.16,0
2026-03-13T08:30:00.000Z,663.21,665.83,663.21,665.58,0
2026-03-13T09:00:00.000Z,665.62,667.01,665.62,666.08,0
2026-03-13T09:30:00.000Z,666.13,666.64,665.77,666.06,0
2026-03-13T10:00:00.000Z,666.07,668.03,665.99,667.21,0
2026-03-13T10:30:00.000Z,667.32,668.08,666.93,668.08,0
2026-03-13T11:00:00.000Z,668.01,668.95,667.72,668.47,0
2026-03-13T11:30:00.000Z,668.43,669.34,668.19,669.27,0
2026-03-13T12:00:00.000Z,666.01,669.9,662.739,669.1199,0
2026-03-13T12:30:00.000Z,669.1,671.12,666.06,669.65,0
2026-03-13T13:00:00.000Z,669.62,669.88,668.89,669.45,0
2026-03-13T13:30:00.000Z,669.27001953125,672.3350219726562,668.9600219726562,670.530029296875,12011325
2026-03-13T14:00:00.000Z,670.5399780273438,671.25,667.72998046875,668.840087890625,6206634
2026-03-13T14:30:00.000Z,668.8699951171875,670.22998046875,664.989990234375,665.3300170898438,7003488
2026-03-13T15:00:00.000Z,665.3400268554688,666.9400024414062,664.4299926757812,664.5900268554688,6813713
2026-03-13T15:30:00.000Z,664.5700073242188,665.3300170898438,663.0999755859375,663.3800048828125,6424291
2026-03-13T16:00:00.000Z,663.3599853515625,664.9650268554688,663.3400268554688,664.3300170898438,4488838
2026-03-13T16:30:00.000Z,664.3200073242188,665.22998046875,663.135009765625,663.3350219726562,4985126
