Date,Open,High,Low,Close,Volume
2026-03-12T21:00:00.000Z,183.21,183.4,172.7111,183.165,0
2026-03-12T21:30:00.000Z,183.15,193.3398,182.93,183,0
2026-03-12T22:00:00.000Z,183.06,183.3,182.92,183.04,0
2026-03-12T22:30:00.000Z,183.1631,183.3999,183.02,183.18,0
2026-03-12T23:00:00.000Z,183.18,183.49,183.11,183.12,0
2026-03-12T23:30:00.000Z,183.145,183.3,182.9,182.9087,0
2026-03-13T08:00:00.000Z,182.74,182.89,182.06,182.29,0
2026-03-13T08:30:00.000Z,182.29,183.33,182.29,183.13,0
2026-03-13T09:00:00.000Z,183.13,183.56,183.11,183.23,0
2026-03-13T09:30:00.000Z,183.25,183.48,183.06,183.36,0
2026-03-13T10:00:00.000Z,183.34,183.97,183.34,183.74,0
2026-03-13T10:30:00.000Z,183.69,184.08,183.63,183.9,0
2026-03-13T11:00:00.000Z,183.9,184.85,183.83,184.6,0
2026-03-13T11:30:00.000Z,184.6,184.88,184.5,184.61,0
2026-03-13T12:00:00.000Z,182.23,184.88,182.02,184.7,0
2026-03-13T12:30:00.000Z,184.7,185.77,184.66,185.0815,0
2026-03-13T13:00:00.000Z,185.1,185.1996,184.55,184.93,0
2026-03-13T13:30:00.000Z,184.91000366210938,186.08999633789062,184.4199981689453,184.875,25355803
2026-03-13T14:00:00.000Z,184.8887939453125,185.10000610351562,183.61000061035156,183.92210388183594,13359537
2026-03-13T14:30:00.000Z,183.9250030517578,184.25,182.00999450683594,182.11019897460938,14163716
2026-03-13T15:00:00.000Z,182.10000610351562,182.84500122070312,181.66000366210938,181.88340759277344,13225411
2026-03-13T15:30:00.000Z,181.88999938964844,182.25,180.75,181.0601043701172,12168066
2026-03-13T16:00:00.000Z,181.0500030517578,181.5800018310547,180.72000122070312,181.13999938964844,8983533
2026-03-13T16:30:00.000Z,181.13499450683594,181.75999450683594,180.98500061035156,181.07969665527344,8733219
2026-03-13T17:00:00.000Z,181.07000732421875,181.66990661621094,180.92999267578125,181.5399932861328,5588729
2026-03-13T17:30:00.000Z,181.5399932861328,181.58920288085938,180.4499969482422,180.51499938964844,6605544
2026-03-13T18:00:00.000Z,180.51499938964844,180.6199951171875,180.00999450683594,180.5449981689453,7547591
2026-03-13T18:30:00.000Z,180.5399932861328,181.13999938964844,180.3800048828125,181.02000427246094,7084202
2026-03-13T19:00:00.000Z,181.01499938964844,181.03990173339844,180.27999877929688,180.6999969482422,7509706
2026-03-13T19:30:00.000Z,180.7100067138672,180.8249969482422,179.94000244140625,180.26499938964844,16337302
2026-03-13T20:00:00.000Z,180.25,180.3,180.02,180.17,0
2026-03-13T20:30:00.000Z,180.1899,180.2,180.01,180.045,0
2026-03-13T21:00:00.000Z,180.03,180.2,171.7013,180.17,0
2026-03-13T21:30:00.000Z,180.17,180.3,171.7013,180.2495,0
2026-03-13T22:00:00.000Z,180.26,180.45,180.2,180.4392,0
2026-03-13T22:30:00.000Z,180.44,180.58,180.31,180.36,0
2026-03-13T23:00:00.000Z,180.36,180.39,180.21,180.31,0
2026-03-13T23:30:00.000Z,180.31,180.33,180.1,180.1982,0
2026-03-16T08:00:00.000Z,181.92,182.31,181.76,181.92,0
2026-03-16T08:30:00.000Z,181.92,182.1,181.71,182.04,0
2026-03-16T09:00:00.000Z,182.05,182.31,181.66,182,0
2026-03-16T09:30:00.000Z,181.99,182.03,181.53,181.61,0
2026-03-16T10:00:00.000Z,181.61,182.57,181.6,182.42,0
2026-03-16T10:30:00.000Z,182.44,182.6,182.09,182.5,0
2026-03-16T11:00:00.000Z,182.47,182.47,182.15,182.18,0
2026-03-16T11:30:00.000Z,182.23,182.7,182.18,182.7,0
2026-03-16T12:00:00.000Z,182.22,183.37,180.25,183.0877,0
2026-03-16T12:30:00.000Z,183.11,183.92,183.07,183.501,0
2026-03-16T13:00:00.000Z,183.5002,183.71,182.66,182.96,0
2026-03-16T13:30:00.000Z,182.97000122070312,185.0500030517578,182.87440490722656,184.52000427246094,17860893
2026-03-16T14:00:00.000Z,184.50999450683594,184.5489959716797,183.875,184.07000732421875,7299428
2026-03-16T14:30:00.000Z,184.07000732421875,184.23500061035156,183.30499267578125,184.10000610351562,19901580
2026-03-16T15:00:00.000Z,184.10499572753906,184.9199981689453,183.7050018310547,184.72779846191406,22693389
2026-03-16T15:30:00.000Z,184.72000122070312,184.94000244140625,184.11000061035156,184.1114959716797,5295927
2026-03-16T16:00:00.000Z,184.11500549316406,184.40499877929688,183.6300048828125,183.89500427246094,5276338
2026-03-16T16:30:00.000Z,183.90499877929688,184.5500030517578,183.78500366210938,184.44000244140625,4297098
2026-03-16T17:00:00.000Z,184.4600067138672,185.05999755859375,184.43499755859375,184.76010131835938,5483473
2026-03-16T17:30:00.000Z,184.77000427246094,184.91000366210938,184.27000427246094,184.4864959716797,4807921
2026-03-16T18:00:00.000Z,184.49000549316406,185.52999877929688,184.4600067138672,184.93499755859375,7572942
2026-03-16T18:30:00.000Z,184.9398956298828,185.0500030517578,183.77499389648438,183.83399963378906,7378394
2026-03-16T19:00:00.000Z,183.8350067138672,188.8699951171875,181.67999267578125,181.83380126953125,33914973
2026-03-16T19:30:00.000Z,181.85000610351562,183.65499877929688,181.41000366210938,183.1300048828125,18558112
2026-03-16T20:00:00.000Z,183.22,184.2743,182.8,183.0209,0
2026-03-16T20:30:00.000Z,182.99,184.17,182.27,182.5886,0
2026-03-16T21:00:00.000Z,182.589,182.77,182.2652,182.69,0
2026-03-16T21:30:00.000Z,182.69,190.0723,171.132,182.65,0
2026-03-16T22:00:00.000Z,182.7,182.72,182.5,182.64,0
2026-03-16T22:30:00.000Z,182.6692,182.69,182.45,182.6501,0
2026-03-16T23:00:00.000Z,182.6448,182.75,182.56,182.7007,0
2026-03-16T23:30:00.000Z,182.74,182.8,182.52,182.7846,0
2026-03-17T08:00:00.000Z,183.21,183.72,183.18,183.22,0
2026-03-17T08:30:00.000Z,183.25,183.44,182.93,183.15,0
2026-03-17T09:00:00.000Z,183.2,183.78,183.1,183.78,0
2026-03-17T09:30:00.000Z,183.74,183.98,183.44,183.87,0
