Date,Open,High,Low,Close,Volume
2026-03-12T21:00:00.000Z,210,220.5015,195.8623,209.81,0
2026-03-12T21:30:00.000Z,209.9,220.374,203.3405,209.7,0
2026-03-12T22:00:00.000Z,209.75,209.98,209.61,209.93,0
2026-03-12T22:30:00.000Z,209.8347,210.18,209.81,210.07,0
2026-03-12T23:00:00.000Z,209.98,210.3,209.9,209.9012,0
2026-03-12T23:30:00.000Z,209.92,210,209.5,209.6782,0
2026-03-13T08:00:00.000Z,208.65,209.33,208.3,208.72,0
2026-03-13T08:30:00.000Z,208.8,209.52,208.74,209.39,0
2026-03-13T09:00:00.000Z,209.45,209.94,209.25,209.3,0
2026-03-13T09:30:00.000Z,209.33,209.58,209.18,209.58,0
2026-03-13T10:00:00.000Z,209.47,210.19,209.47,209.98,0
2026-03-13T10:30:00.000Z,209.89,210.27,209.77,210.27,0
2026-03-13T11:00:00.000Z,210.17,210.4,210.15,210.19,0
2026-03-13T11:30:00.000Z,210.2,211,210.17,210.7,0
2026-03-13T12:00:00.000Z,208.7,211.0042,207.8815,210.4684,0
2026-03-13T12:30:00.000Z,210.6,211,210.26,210.65,0
2026-03-13T13:00:00.000Z,210.68,210.83,209.21,209.44,0
2026-03-13T13:30:00.000Z,209.39999389648438,210.55999755859375,207.60000610351562,209.1699981689453,5344637
2026-03-13T14:00:00.000Z,209.13499450683594,210.27999877929688,208.88999938964844,209.97999572753906,2436650
2026-03-13T14:30:00.000Z,210,210.5,208.47999572753906,208.50999450683594,2154913
2026-03-13T15:00:00.000Z,208.52000427246094,208.97000122070312,207.96780395507812,208.02999877929688,1896252
2026-03-13T15:30:00.000Z,208.02999877929688,208.39999389648438,206.8699951171875,207.125,2666546
2026-03-13T16:00:00.000Z,207.0850067138672,207.9680938720703,207.07000732421875,207.77999877929688,1577066
2026-03-13T16:30:00.000Z,207.77000427246094,208.14999389648438,206.5399932861328,206.7552947998047,1782316
2026-03-13T17:00:00.000Z,206.77000427246094,207.3300018310547,206.64010620117188,207.14500427246094,1318105
2026-03-13T17:30:00.000Z,207.19000244140625,207.27000427246094,206.22000122070312,206.8000030517578,1931517
2026-03-13T18:00:00.000Z,206.8300018310547,207.8000030517578,206.67999267578125,207.8000030517578,1417413
2026-03-13T18:30:00.000Z,207.76609802246094,208.25999450683594,207.67999267578125,208.07119750976562,1426639
